2019-05-06,21:50:31,78610,1310.17,7902.39,10.5989,2
2019-05-06,21:50:33,78612,1310.20,7901.87,10.5945,2
2019-05-06,21:50:35,78614,1310.23,7901.36,10.592,2
2019-05-06,21:50:37,78616,1310.27,7901.73,10.589,2
2019-05-06,21:50:39,78618,1310.30,7899.35,10.5856,2
2019-05-06,21:50:41,78620,1310.33,7898.82,10.5826,2
2019-05-06,21:50:43,78622,1310.37,7898.93,10.5809,2
2019-05-06,21:50:45,78624,1310.40,7898.25,10.5806,2
2019-05-06,21:50:47,78626,1310.43,7896.47,10.5782,2
2019-05-06,21:50:49,78628,1310.47,7895.91,10.5748,2
2019-05-06,21:50:51,78630,1310.50,7896.02,10.5739,2
2019-05-06,21:50:53,78632,1310.53,7894.46,10.5717,2
2019-05-06,21:50:55,78634,1310.57,7894.48,10.5685,2
2019-05-06,21:50:57,78636,1310.60,7895.14,10.5639,2
2019-05-06,21:50:59,78638,1310.63,7895.11,10.5624,2
2019-05-06,21:51:01,78640,1310.67,7894.56,10.5601,2
2019-05-06,21:51:03,78642,1310.70,7895.63,10.5595,2
2019-05-06,21:51:05,78644,1310.73,7896.62,10.5599,2
2019-05-06,21:51:07,78646,1310.77,7897.41,10.5595,2
2019-05-06,21:51:09,78648,1310.80,7896.1,10.5614,2
2019-05-06,21:51:11,78650,1310.83,7894.7,10.5621,2
2019-05-06,21:51:13,78652,1310.87,7893.04,10.5652,2
2019-05-06,21:51:15,78654,1310.90,7891.05,10.5675,2
2019-05-06,21:51:17,78656,1310.93,7889.25,10.5667,2
2019-05-06,21:51:19,78658,1310.97,7886.7,10.568,2
2019-05-06,21:51:21,78660,1311.00,7884.89,10.5697,2
2019-05-06,21:51:23,78662,1311.03,7882.59,10.5696,2
2019-05-06,21:51:25,78664,1311.07,7881.89,10.569,2
2019-05-06,21:51:27,78666,1311.10,7881.67,10.5693,2
2019-05-06,21:51:29,78668,1311.13,7879.73,10.5647,2
2019-05-06,21:51:31,78670,1311.17,7878.75,10.5624,2
2019-05-06,21:51:33,78672,1311.20,7878.13,10.5617,2
2019-05-06,21:51:35,78674,1311.23,7877.67,10.5605,2
2019-05-06,21:51:37,78676,1311.27,7875.35,10.5564,2
2019-05-06,21:51:39,78678,1311.30,7873.64,10.5531,2
2019-05-06,21:51:41,78680,1311.33,7872.52,10.5496,2
2019-05-06,21:51:43,78682,1311.37,7871.39,10.546,2
2019-05-06,21:51:45,78684,1311.40,7869.68,10.5426,2
2019-05-06,21:51:47,78686,1311.43,7869.19,10.5433,2
2019-05-06,21:51:49,78688,1311.47,7868.99,10.5431,2
2019-05-06,21:51:51,78690,1311.50,7868.42,10.5419,2
2019-05-06,21:51:53,78692,1311.53,7867.6,10.5408,2
2019-05-06,21:51:55,78694,1311.57,7867.61,10.5418,2
2019-05-06,21:51:57,78696,1311.60,7869.16,10.5438,2
2019-05-06,21:51:59,78698,1311.63,7870.78,10.546,2
2019-05-06,21:52:01,78700,1311.67,7872.2,10.5464,2
2019-05-06,21:52:03,78702,1311.70,7874.53,10.5471,2
2019-05-06,21:52:05,78704,1311.73,7876.07,10.5461,2
2019-05-06,21:52:07,78706,1311.77,7878.49,10.544,2
2019-05-06,21:52:09,78708,1311.80,7881.38,10.5434,2
2019-05-06,21:52:11,78710,1311.83,7883.18,10.5432,2
2019-05-06,21:52:13,78712,1311.87,7884.97,10.5412,2
2019-05-06,21:52:15,78714,1311.90,7886.13,10.54,2
2019-05-06,21:52:17,78716,1311.93,7886.56,10.5406,2
2019-05-06,21:52:19,78718,1311.97,7889.89,10.541,2
2019-05-06,21:52:21,78720,1312.00,7892.33,10.5402,2
2019-05-06,21:52:23,78722,1312.03,7895.38,10.5433,2
2019-05-06,21:52:25,78724,1312.07,7897.83,10.5434,2
2019-05-06,21:52:27,78726,1312.10,7899.31,10.5481,2
2019-05-06,21:52:29,78728,1312.13,7901.99,10.552,2
2019-05-06,21:52:31,78730,1312.17,7902.18,10.5538,2
2019-05-06,21:52:33,78732,1312.20,7902.58,10.5554,2
2019-05-06,21:52:35,78734,1312.23,7904.17,10.5544,2
2019-05-06,21:52:37,78736,1312.27,7906.59,10.5561,2
2019-05-06,21:52:39,78738,1312.30,7910.21,10.5569,2
2019-05-06,21:52:41,78740,1312.33,7912.11,10.5592,2
2019-05-06,21:52:43,78742,1312.37,7915.08,10.5598,2
2019-05-06,21:52:45,78744,1312.40,7917.34,10.5616,2
2019-05-06,21:52:47,78746,1312.43,7918.55,10.563,2
2019-05-06,21:52:49,78748,1312.47,7922.13,10.5651,2
2019-05-06,21:52:51,78750,1312.50,7926.52,10.566,2
2019-05-06,21:52:53,78752,1312.53,7930.07,10.5689,2
2019-05-06,21:52:55,78754,1312.57,7932.66,10.571,2
2019-05-06,21:52:57,78756,1312.60,7935.83,10.5746,2
2019-05-06,21:52:59,78758,1312.63,7938.87,10.5781,2
2019-05-06,21:53:01,78760,1312.67,7942.6,10.5807,2
2019-05-06,21:53:03,78762,1312.70,7944.72,10.581,2
2019-05-06,21:53:05,78764,1312.73,7947.53,10.5784,2
2019-05-06,21:53:07,78766,1312.77,7950.18,10.577,2
2019-05-06,21:53:09,78768,1312.80,7954.48,10.5738,2
2019-05-06,21:53:11,78770,1312.83,7954.31,10.5688,2
2019-05-06,21:53:13,78772,1312.87,7954.29,10.5652,2
2019-05-06,21:53:15,78774,1312.90,7955.81,10.562,2
2019-05-06,21:53:17,78776,1312.93,7956.84,10.5605,2
2019-05-06,21:53:19,78778,1312.97,7957.09,10.5593,2
2019-05-06,21:53:21,78780,1313.00,7956.58,10.5575,2
2019-05-06,21:53:23,78782,1313.03,7957.58,10.5566,2
2019-05-06,21:53:25,78784,1313.07,7958.66,10.5546,2
2019-05-06,21:53:27,78786,1313.10,7958.11,10.5536,2
2019-05-06,21:53:29,78788,1313.13,7958.08,10.5536,2
2019-05-06,21:53:31,78790,1313.17,7957.25,10.5562,2
2019-05-06,21:53:33,78792,1313.20,7956.4,10.5583,2
2019-05-06,21:53:35,78794,1313.23,7955.7,10.5578,2
2019-05-06,21:53:37,78796,1313.27,7956.89,10.5591,2
2019-05-06,21:53:39,78798,1313.30,7957.13,10.5604,2
2019-05-06,21:53:41,78800,1313.33,7956.37,10.5615,2
2019-05-06,21:53:43,78802,1313.37,7956.12,10.5619,2
2019-05-06,21:53:45,78804,1313.40,7955.38,10.5638,2
2019-05-06,21:53:47,78806,1313.43,7954.96,10.5642,2
2019-05-06,21:53:49,78808,1313.47,7954.71,10.5657,2
2019-05-06,21:53:51,78810,1313.50,7954.31,10.5658,2
2019-05-06,21:53:53,78812,1313.53,7953.69,10.5655,2
2019-05-06,21:53:55,78814,1313.57,7951.44,10.5628,2
2019-05-06,21:53:57,78816,1313.60,7949.21,10.5606,2
2019-05-06,21:53:59,78818,1313.63,7946.58,10.557,2
2019-05-06,21:54:01,78820,1313.67,7945.75,10.5571,2
2019-05-06,21:54:03,78822,1313.70,7942.96,10.5559,2
2019-05-06,21:54:05,78824,1313.73,7938.68,10.5546,2
2019-05-06,21:54:07,78826,1313.77,7933.34,10.5548,2
2019-05-06,21:54:09,78828,1313.80,7929.33,10.5544,2
2019-05-06,21:54:11,78830,1313.83,7925.18,10.5524,2
2019-05-06,21:54:13,78832,1313.87,7921.34,10.5514,2
2019-05-06,21:54:15,78834,1313.90,7916.97,10.5499,2
2019-05-06,21:54:17,78836,1313.93,7914.44,10.5469,2
2019-05-06,21:54:19,78838,1313.97,7909.3,10.546,2
2019-05-06,21:54:21,78840,1314.00,7906.14,10.5453,2
2019-05-06,21:54:23,78842,1314.03,7902.62,10.5416,2
2019-05-06,21:54:25,78844,1314.07,7899.77,10.5413,2
2019-05-06,21:54:27,78846,1314.10,7896.94,10.5384,2
2019-05-06,21:54:29,78848,1314.13,7891.91,10.5362,2
2019-05-06,21:54:31,78850,1314.17,7889.9,10.5353,2
2019-05-06,21:54:33,78852,1314.20,7887.67,10.5349,2
2019-05-06,21:54:35,78854,1314.23,7883.81,10.5363,2
2019-05-06,21:54:37,78856,1314.27,7878.4,10.5338,2
2019-05-06,21:54:39,78858,1314.30,7874.68,10.5329,2
2019-05-06,21:54:41,78860,1314.33,7871.07,10.5313,2
2019-05-06,21:54:43,78862,1314.37,7867.78,10.5297,2
2019-05-06,21:54:45,78864,1314.40,7863.58,10.5277,2
2019-05-06,21:54:47,78866,1314.43,7861.96,10.5282,2
2019-05-06,21:54:49,78868,1314.47,7859.46,10.5253,2
2019-05-06,21:54:51,78870,1314.50,7856.27,10.5217,2
2019-05-06,21:54:53,78872,1314.53,7853.72,10.5171,2
2019-05-06,21:54:55,78874,1314.57,7851.72,10.5143,2
2019-05-06,21:54:57,78876,1314.60,7847.42,10.5105,2
2019-05-06,21:54:59,78878,1314.63,7844.45,10.5055,2
2019-05-06,21:55:01,78880,1314.67,7840.13,10.5036,2
2019-05-06,21:55:03,78882,1314.70,7837.15,10.5027,2
2019-05-06,21:55:05,78884,1314.73,7833.94,10.5038,2
2019-05-06,21:55:07,78886,1314.77,7831.99,10.5018,2
2019-05-06,21:55:09,78888,1314.80,7829.05,10.5005,2
2019-05-06,21:55:11,78890,1314.83,7830.61,10.5045,2
2019-05-06,21:55:13,78892,1314.87,7831.91,10.5059,2
2019-05-06,21:55:15,78894,1314.90,7830.88,10.5057,2
2019-05-06,21:55:17,78896,1314.93,7829.2,10.5058,2
2019-05-06,21:55:19,78898,1314.97,7828.28,10.5045,2
2019-05-06,21:55:21,78900,1315.00,7829.78,10.5025,2
2019-05-06,21:55:23,78902,1315.03,7830.36,10.4996,2
2019-05-06,21:55:25,78904,1315.07,7830.7,10.4991,2
2019-05-06,21:55:27,78906,1315.10,7832.76,10.5,2
2019-05-06,21:55:29,78908,1315.13,7834.23,10.5004,2
2019-05-06,21:55:31,78910,1315.17,7835.92,10.4979,2
2019-05-06,21:55:33,78912,1315.20,7836.79,10.4942,2
2019-05-06,21:55:35,78914,1315.23,7838.24,10.4945,2
2019-05-06,21:55:37,78916,1315.27,7840.97,10.4947,2
2019-05-06,21:55:39,78918,1315.30,7843.69,10.4934,2
2019-05-06,21:55:41,78920,1315.33,7846.68,10.4925,2
2019-05-06,21:55:43,78922,1315.37,7848.79,10.4916,2
2019-05-06,21:55:45,78924,1315.40,7853.63,10.4921,2
2019-05-06,21:55:47,78926,1315.43,7856.67,10.493,2
2019-05-06,21:55:49,78928,1315.47,7860.78,10.4926,2
2019-05-06,21:55:51,78930,1315.50,7865.42,10.4937,2
2019-05-06,21:55:53,78932,1315.53,7870.85,10.4942,2
2019-05-06,21:55:55,78934,1315.57,7876.74,10.496,2
2019-05-06,21:55:57,78936,1315.60,7881.61,10.4987,2
2019-05-06,21:55:59,78938,1315.63,7886.17,10.5025,2
2019-05-06,21:56:01,78940,1315.67,7890.72,10.5051,2
2019-05-06,21:56:03,78942,1315.70,7894.98,10.5077,2
2019-05-06,21:56:05,78944,1315.73,7900.01,10.5133,2
2019-05-06,21:56:07,78946,1315.77,7905.65,10.5155,2
2019-05-06,21:56:09,78948,1315.80,7910.72,10.5193,2
2019-05-06,21:56:11,78950,1315.83,7914.97,10.5234,2
2019-05-06,21:56:13,78952,1315.87,7918.85,10.526,2
2019-05-06,21:56:15,78954,1315.90,7923.9,10.5289,2
2019-05-06,21:56:17,78956,1315.93,7928.4,10.5305,2
2019-05-06,21:56:19,78958,1315.97,7933.96,10.5314,2
2019-05-06,21:56:21,78960,1316.00,7939.16,10.5334,2
2019-05-06,21:56:23,78962,1316.03,7945.79,10.5332,2
2019-05-06,21:56:25,78964,1316.07,7951.82,10.5344,2
2019-05-06,21:56:27,78966,1316.10,7958.26,10.536,2
2019-05-06,21:56:29,78968,1316.13,7965.82,10.5347,2
2019-05-06,21:56:31,78970,1316.17,7973.14,10.5364,2
2019-05-06,21:56:33,78972,1316.20,7979.92,10.5374,2
2019-05-06,21:56:35,78974,1316.23,7988.5,10.5368,2
2019-05-06,21:56:37,78976,1316.27,7997.83,10.5368,2
2019-05-06,21:56:39,78978,1316.30,8004.92,10.5358,2
2019-05-06,21:56:41,78980,1316.33,8013.2,10.5338,2
2019-05-06,21:56:43,78982,1316.37,8020.84,10.5328,2
2019-05-06,21:56:45,78984,1316.40,8029.48,10.5297,2
2019-05-06,21:56:47,78986,1316.43,8036.93,10.527,2
2019-05-06,21:56:49,78988,1316.47,8043.36,10.5267,2
2019-05-06,21:56:51,78990,1316.50,8048.99,10.5262,2
2019-05-06,21:56:53,78992,1316.53,8055.19,10.5264,2
2019-05-06,21:56:55,78994,1316.57,8061.13,10.5263,2
2019-05-06,21:56:57,78996,1316.60,8067.62,10.5277,2
2019-05-06,21:56:59,78998,1316.63,8073.03,10.5266,2
2019-05-06,21:57:01,79000,1316.67,8079.2,10.5258,2
2019-05-06,21:57:03,79002,1316.70,8085.25,10.524,2
2019-05-06,21:57:05,79004,1316.73,8092.09,10.5232,2
2019-05-06,21:57:07,79006,1316.77,8098.4,10.5224,2
2019-05-06,21:57:09,79008,1316.80,8105.07,10.5232,2
2019-05-06,21:57:11,79010,1316.83,8112.31,10.5219,2
2019-05-06,21:57:13,79012,1316.87,8119.45,10.5216,2
2019-05-06,21:57:15,79014,1316.90,8127.11,10.5229,2
2019-05-06,21:57:17,79016,1316.93,8135.51,10.5207,2
2019-05-06,21:57:19,79018,1316.97,8143.88,10.5198,2
2019-05-06,21:57:21,79020,1317.00,8149.68,10.5191,2
2019-05-06,21:57:23,79022,1317.03,8156.66,10.5172,2
2019-05-06,21:57:25,79024,1317.07,8163.25,10.5169,2
2019-05-06,21:57:27,79026,1317.10,8169.42,10.5162,2
2019-05-06,21:57:29,79028,1317.13,8175.99,10.5164,2
2019-05-06,21:57:31,79030,1317.17,8182.52,10.5165,2
2019-05-06,21:57:33,79032,1317.20,8190.06,10.5173,2
2019-05-06,21:57:35,79034,1317.23,8196.45,10.5179,2
2019-05-06,21:57:37,79036,1317.27,8201.47,10.519,2
2019-05-06,21:57:39,79038,1317.30,8206.36,10.5173,2
2019-05-06,21:57:41,79040,1317.33,8211.16,10.518,2
2019-05-06,21:57:43,79042,1317.37,8217.31,10.5195,2
2019-05-06,21:57:45,79044,1317.40,8222.01,10.5177,2
2019-05-06,21:57:47,79046,1317.43,8227.03,10.5156,2
2019-05-06,21:57:49,79048,1317.47,8230.81,10.5139,2
2019-05-06,21:57:51,79050,1317.50,8234.37,10.5103,2
2019-05-06,21:57:53,79052,1317.53,8237.92,10.5069,2
2019-05-06,21:57:55,79054,1317.57,8242,10.5043,2
2019-05-06,21:57:57,79056,1317.60,8244.9,10.5009,2
2019-05-06,21:57:59,79058,1317.63,8249.71,10.4958,2
2019-05-06,21:58:01,79060,1317.67,8253.38,10.49,2
2019-05-06,21:58:03,79062,1317.70,8256.69,10.4881,2
2019-05-06,21:58:05,79064,1317.73,8260.41,10.4824,2
2019-05-06,21:58:07,79066,1317.77,8264.28,10.4777,2
2019-05-06,21:58:09,79068,1317.80,8268.24,10.4749,2
2019-05-06,21:58:11,79070,1317.83,8272.28,10.4713,2
2019-05-06,21:58:13,79072,1317.87,8276,10.471,2
2019-05-06,21:58:15,79074,1317.90,8280.3,10.4718,2
2019-05-06,21:58:17,79076,1317.93,8283.91,10.4731,2
2019-05-06,21:58:19,79078,1317.97,8286.45,10.4743,2
2019-05-06,21:58:21,79080,1318.00,8288.33,10.4737,2
2019-05-06,21:58:23,79082,1318.03,8289.15,10.4763,2
2019-05-06,21:58:25,79084,1318.07,8289.24,10.4775,2
2019-05-06,21:58:27,79086,1318.10,8289.08,10.4748,2
2019-05-06,21:58:29,79088,1318.13,8288.7,10.4711,2
2019-05-06,21:58:31,79090,1318.17,8286.98,10.4696,2
2019-05-06,21:58:33,79092,1318.20,8284.91,10.4697,2
2019-05-06,21:58:35,79094,1318.23,8282.89,10.4698,2
2019-05-06,21:58:37,79096,1318.27,8280.96,10.4718,2
2019-05-06,21:58:39,79098,1318.30,8279.58,10.4728,2
2019-05-06,21:58:41,79100,1318.33,8278.44,10.4732,2
2019-05-06,21:58:43,79102,1318.37,8275.15,10.4729,2
2019-05-06,21:58:45,79104,1318.40,8272.88,10.4744,2
2019-05-06,21:58:47,79106,1318.43,8270.04,10.4728,2
2019-05-06,21:58:49,79108,1318.47,8268.31,10.471,2
2019-05-06,21:58:51,79110,1318.50,8267.65,10.47,2
2019-05-06,21:58:53,79112,1318.53,8265.34,10.4693,2
2019-05-06,21:58:55,79114,1318.57,8264.62,10.4696,2
2019-05-06,21:58:57,79116,1318.60,8263.97,10.4652,2
2019-05-06,21:58:59,79118,1318.63,8264.4,10.4631,2
2019-05-06,21:59:01,79120,1318.67,8264.3,10.4615,2
2019-05-06,21:59:03,79122,1318.70,8264.5,10.461,2
2019-05-06,21:59:05,79124,1318.73,8264.22,10.459,2
2019-05-06,21:59:07,79126,1318.77,8262.86,10.459,2
2019-05-06,21:59:09,79128,1318.80,8263.18,10.458,2
2019-05-06,21:59:11,79130,1318.83,8261.7,10.4544,2
2019-05-06,21:59:13,79132,1318.87,8261.82,10.4521,2
2019-05-06,21:59:15,79134,1318.90,8260.89,10.4488,2
2019-05-06,21:59:17,79136,1318.93,8262.04,10.4498,2
2019-05-06,21:59:19,79138,1318.97,8261.15,10.4507,2
2019-05-06,21:59:21,79140,1319.00,8260.15,10.4521,2
2019-05-06,21:59:23,79142,1319.03,8259.14,10.4542,2
2019-05-06,21:59:25,79144,1319.07,8259.18,10.4561,2
2019-05-06,21:59:27,79146,1319.10,8258.93,10.4552,2
2019-05-06,21:59:29,79148,1319.13,8258.18,10.4522,2
2019-05-06,21:59:31,79150,1319.17,8257.22,10.4492,2
2019-05-06,21:59:33,79152,1319.20,8255.62,10.4463,2
2019-05-06,21:59:35,79154,1319.23,8254.64,10.4426,2
2019-05-06,21:59:37,79156,1319.27,8254.16,10.4407,2
2019-05-06,21:59:39,79158,1319.30,8253.55,10.4411,2
2019-05-06,21:59:41,79160,1319.33,8252.53,10.44,2
2019-05-06,21:59:43,79162,1319.37,8249.2,10.4372,2
2019-05-06,21:59:45,79164,1319.40,8245.74,10.4355,2
2019-05-06,21:59:47,79166,1319.43,8242.33,10.4328,2
2019-05-06,21:59:49,79168,1319.47,8239.54,10.4308,2
2019-05-06,21:59:51,79170,1319.50,8237.42,10.4277,2
2019-05-06,21:59:53,79172,1319.53,8235.21,10.4249,2
2019-05-06,21:59:55,79174,1319.57,8231.87,10.4214,2
2019-05-06,21:59:57,79176,1319.60,8229.84,10.421,2
2019-05-06,21:59:59,79178,1319.63,8227.04,10.419,2
2019-05-06,22:00:01,79180,1319.67,8223.69,10.4184,2
2019-05-06,22:00:03,79182,1319.70,8220.5,10.4119,2
2019-05-06,22:00:05,79184,1319.73,8218.2,10.4102,2
2019-05-06,22:00:07,79186,1319.77,8215.16,10.408,2
2019-05-06,22:00:09,79188,1319.80,8212.76,10.4047,2
2019-05-06,22:00:11,79190,1319.83,8210.45,10.4028,2
2019-05-06,22:00:13,79192,1319.87,8208.75,10.4005,2
2019-05-06,22:00:15,79194,1319.90,8206.66,10.3975,2
2019-05-06,22:00:17,79196,1319.93,8203.09,10.3931,2
2019-05-06,22:00:19,79198,1319.97,8202.27,10.3902,2
2019-05-06,22:00:21,79200,1320.00,8200.02,10.3864,2
2019-05-06,22:00:23,79202,1320.03,8197.78,10.3822,2
2019-05-06,22:00:25,79204,1320.07,8196.7,10.3778,2
2019-05-06,22:00:27,79206,1320.10,8195.21,10.3746,2
2019-05-06,22:00:29,79208,1320.13,8194.97,10.3741,2
2019-05-06,22:00:31,79210,1320.17,8194.2,10.3696,2
2019-05-06,22:00:33,79212,1320.20,8194.99,10.3631,2
2019-05-06,22:00:35,79214,1320.23,8195.32,10.3598,2
2019-05-06,22:00:37,79216,1320.27,8193.99,10.357,2
2019-05-06,22:00:39,79218,1320.30,8194.27,10.3557,2
2019-05-06,22:00:41,79220,1320.33,8193.6,10.3558,2
2019-05-06,22:00:43,79222,1320.37,8194.07,10.3573,2
2019-05-06,22:00:45,79224,1320.40,8195.32,10.3585,2
2019-05-06,22:00:47,79226,1320.43,8196.41,10.3603,2
2019-05-06,22:00:49,79228,1320.47,8196.83,10.3637,2
2019-05-06,22:00:51,79230,1320.50,8196.24,10.3669,2
2019-05-06,22:00:53,79232,1320.53,8197.66,10.3671,2
2019-05-06,22:00:55,79234,1320.57,8197.97,10.365,2
2019-05-06,22:00:57,79236,1320.60,8198.1,10.3665,2
2019-05-06,22:00:59,79238,1320.63,8197.64,10.3673,2
2019-05-06,22:01:01,79240,1320.67,8198.11,10.366,2
2019-05-06,22:01:03,79242,1320.70,8197.17,10.3664,2
2019-05-06,22:01:05,79244,1320.73,8196.03,10.365,2
2019-05-06,22:01:07,79246,1320.77,8195.52,10.3654,2
2019-05-06,22:01:09,79248,1320.80,8193.45,10.3647,2
2019-05-06,22:01:11,79250,1320.83,8192.48,10.3646,2
2019-05-06,22:01:13,79252,1320.87,8190.29,10.3643,2
2019-05-06,22:01:15,79254,1320.90,8188.81,10.3646,2
2019-05-06,22:01:17,79256,1320.93,8185.84,10.3628,2
2019-05-06,22:01:19,79258,1320.97,8183.73,10.3615,2
2019-05-06,22:01:21,79260,1321.00,8181.8,10.3604,2
2019-05-06,22:01:23,79262,1321.03,8180.24,10.3584,2
2019-05-06,22:01:25,79264,1321.07,8179.67,10.3551,2
2019-05-06,22:01:27,79266,1321.10,8179.42,10.354,2
2019-05-06,22:01:29,79268,1321.13,8177.63,10.3551,2
2019-05-06,22:01:31,79270,1321.17,8175.16,10.3548,2
2019-05-06,22:01:33,79272,1321.20,8173.26,10.3551,2
2019-05-06,22:01:35,79274,1321.23,8170.44,10.3555,2
2019-05-06,22:01:37,79276,1321.27,8167.69,10.355,2
2019-05-06,22:01:39,79278,1321.30,8167.02,10.3541,2
2019-05-06,22:01:41,79280,1321.33,8166.38,10.352,2
2019-05-06,22:01:43,79282,1321.37,8166.59,10.3511,2
2019-05-06,22:01:45,79284,1321.40,8167.52,10.3502,2
2019-05-06,22:01:47,79286,1321.43,8168.41,10.3505,2
2019-05-06,22:01:49,79288,1321.47,8169.84,10.3493,2
2019-05-06,22:01:51,79290,1321.50,8170.12,10.3505,2
2019-05-06,22:01:53,79292,1321.53,8170.22,10.3522,2
2019-05-06,22:01:55,79294,1321.57,8170.35,10.3523,2
2019-05-06,22:01:57,79296,1321.60,8170.78,10.3524,2
2019-05-06,22:01:59,79298,1321.63,8169.87,10.3541,2
2019-05-06,22:02:01,79300,1321.67,8168.35,10.3547,2
2019-05-06,22:02:03,79302,1321.70,8167.69,10.3581,2
2019-05-06,22:02:05,79304,1321.73,8165.98,10.3581,2
2019-05-06,22:02:07,79306,1321.77,8164.8,10.3607,2
2019-05-06,22:02:09,79308,1321.80,8162.38,10.3608,2
2019-05-06,22:02:11,79310,1321.83,8161.75,10.3643,2
2019-05-06,22:02:13,79312,1321.87,8161.1,10.3628,2
2019-05-06,22:02:15,79314,1321.90,8158.58,10.3631,2
2019-05-06,22:02:17,79316,1321.93,8158.05,10.3637,2
2019-05-06,22:02:19,79318,1321.97,8156.23,10.3619,2
2019-05-06,22:02:21,79320,1322.00,8156.48,10.3643,2
2019-05-06,22:02:23,79322,1322.03,8156.94,10.3643,2
2019-05-06,22:02:25,79324,1322.07,8157.89,10.3629,2
2019-05-06,22:02:27,79326,1322.10,8157.53,10.3636,2
2019-05-06,22:02:29,79328,1322.13,8157.18,10.3632,2
2019-05-06,22:02:31,79330,1322.17,8156.44,10.3628,2
2019-05-06,22:02:33,79332,1322.20,8155.36,10.3672,2
2019-05-06,22:02:35,79334,1322.23,8153.73,10.3681,2
2019-05-06,22:02:37,79336,1322.27,8152.73,10.368,2
2019-05-06,22:02:39,79338,1322.30,8151.44,10.3672,2
2019-05-06,22:02:41,79340,1322.33,8151.25,10.3663,2
2019-05-06,22:02:43,79342,1322.37,8150.28,10.3627,2
2019-05-06,22:02:45,79344,1322.40,8148.55,10.3605,2
2019-05-06,22:02:47,79346,1322.43,8146.88,10.3591,2
2019-05-06,22:02:49,79348,1322.47,8145.23,10.356,2
2019-05-06,22:02:51,79350,1322.50,8143.73,10.3521,2
2019-05-06,22:02:53,79352,1322.53,8142.15,10.3527,2
2019-05-06,22:02:55,79354,1322.57,8141.03,10.3514,2
2019-05-06,22:02:57,79356,1322.60,8140.91,10.349,2
2019-05-06,22:02:59,79358,1322.63,8139.17,10.3474,2
2019-05-06,22:03:01,79360,1322.67,8138.29,10.3522,2
2019-05-06,22:03:03,79362,1322.70,8138.24,10.3544,2
2019-05-06,22:03:05,79364,1322.73,8138.37,10.3555,2
2019-05-06,22:03:07,79366,1322.77,8137.84,10.3568,2
2019-05-06,22:03:09,79368,1322.80,8137.43,10.3581,2
2019-05-06,22:03:11,79370,1322.83,8138.56,10.361,2
2019-05-06,22:03:13,79372,1322.87,8140.18,10.3591,2
2019-05-06,22:03:15,79374,1322.90,8140.29,10.3576,2
2019-05-06,22:03:17,79376,1322.93,8139.89,10.3593,2
2019-05-06,22:03:19,79378,1322.97,8140.34,10.3595,2
2019-05-06,22:03:21,79380,1323.00,8141.27,10.3598,2
2019-05-06,22:03:23,79382,1323.03,8140.89,10.3614,2
2019-05-06,22:03:25,79384,1323.07,8138.24,10.3617,2
2019-05-06,22:03:27,79386,1323.10,8136.45,10.3642,2
2019-05-06,22:03:29,79388,1323.13,8136.55,10.3638,2
2019-05-06,22:03:31,79390,1323.17,8138.01,10.3638,2
2019-05-06,22:03:33,79392,1323.20,8139.39,10.3639,2
2019-05-06,22:03:35,79394,1323.23,8140.59,10.3613,2
2019-05-06,22:03:37,79396,1323.27,8141.39,10.3602,2
2019-05-06,22:03:39,79398,1323.30,8140.93,10.3587,2
2019-05-06,22:03:41,79400,1323.33,8141.28,10.3574,2
2019-05-06,22:03:43,79402,1323.37,8142.05,10.3573,2
2019-05-06,22:03:45,79404,1323.40,8141.92,10.3574,2
2019-05-06,22:03:47,79406,1323.43,8141.63,10.3564,2
2019-05-06,22:03:49,79408,1323.47,8140.82,10.3562,2
2019-05-06,22:03:51,79410,1323.50,8140.26,10.3556,2
2019-05-06,22:03:53,79412,1323.53,8139.08,10.3562,2
2019-05-06,22:03:55,79414,1323.57,8139.36,10.3587,2
2019-05-06,22:03:57,79416,1323.60,8137.53,10.3567,2
2019-05-06,22:03:59,79418,1323.63,8137.23,10.3562,2
2019-05-06,22:04:01,79420,1323.67,8137.83,10.3566,2
2019-05-06,22:04:03,79422,1323.70,8136.74,10.3569,2
2019-05-06,22:04:05,79424,1323.73,8137.13,10.3604,2
2019-05-06,22:04:07,79426,1323.77,8138.51,10.3595,2
2019-05-06,22:04:09,79428,1323.80,8138.76,10.3592,2
2019-05-06,22:04:11,79430,1323.83,8139.72,10.3569,2
2019-05-06,22:04:13,79432,1323.87,8140.04,10.3578,2
2019-05-06,22:04:15,79434,1323.90,8141.87,10.3571,2
2019-05-06,22:04:17,79436,1323.93,8143.39,10.3571,2
2019-05-06,22:04:19,79438,1323.97,8144.91,10.3588,2
2019-05-06,22:04:21,79440,1324.00,8146.16,10.357,2
2019-05-06,22:04:23,79442,1324.03,8146.46,10.3582,2
2019-05-06,22:04:25,79444,1324.07,8147.38,10.3583,2
2019-05-06,22:04:27,79446,1324.10,8148.15,10.3583,2
2019-05-06,22:04:29,79448,1324.13,8150.24,10.3584,2
2019-05-06,22:04:31,79450,1324.17,8152.57,10.3579,2
2019-05-06,22:04:33,79452,1324.20,8155.31,10.3549,2
2019-05-06,22:04:35,79454,1324.23,8157.31,10.3548,2
2019-05-06,22:04:37,79456,1324.27,8160.46,10.3537,2
2019-05-06,22:04:39,79458,1324.30,8162.8,10.3534,2
